Timestamp,EAR
2017-06-17 15:06:53,0.2948572335186076
2017-06-17 15:06:53,0.32933389319874229
2017-06-17 15:06:53,0.31620814455307078
2017-06-17 15:06:53,0.31716338798051602
2017-06-17 15:06:53,0.33070412707365193
2017-06-17 15:06:53,0.3114704690079072
2017-06-17 15:06:53,0.17155461847742356
2017-06-17 15:06:54,0.29947678010290607
2017-06-17 15:06:54,0.32846981098323924
2017-06-17 15:06:54,0.33325686319089687
2017-06-17 15:06:54,0.32839334084080285
2017-06-17 15:06:54,0.33064911664970303
2017-06-17 15:06:54,0.32116939789233423
2017-06-17 15:06:55,0.30343759138664406
2017-06-17 15:06:55,0.30580910746449724
2017-06-17 15:06:55,0.31394628043086115
2017-06-17 15:06:55,0.30945851479743192
2017-06-17 15:06:55,0.32391618891064922
2017-06-17 15:06:56,0.32356785019892553
2017-06-17 15:06:56,0.31159048371417508
2017-06-17 15:06:56,0.19014201749335541
2017-06-17 15:06:56,0.28550953792229949
2017-06-17 15:06:56,0.25369516936832437
2017-06-17 15:06:56,0.2348071930708297
2017-06-17 15:06:57,0.2385526054961048
2017-06-17 15:06:57,0.25146602904455928
2017-06-17 15:06:57,0.23830323323209179
2017-06-17 15:06:57,0.22709341732215094
2017-06-17 15:06:57,0.22323508652546611
2017-06-17 15:06:57,0.2381343831682203
2017-06-17 15:06:57,0.23088823828703381
2017-06-17 15:06:58,0.24975657231036108
2017-06-17 15:06:58,0.27105502212438415
2017-06-17 16:08:43,0.26312260547084498
2017-06-17 16:08:43,0.31322556102979082
2017-06-17 16:08:43,0.31220066286668691
2017-06-17 16:08:44,0.31169600239807083
2017-06-17 16:08:44,0.30738908098219941
2017-06-17 16:08:44,0.31133188245415866
2017-06-17 16:08:44,0.32336734205379025
2017-06-17 16:08:44,0.32729266625506526
2017-06-17 16:08:44,0.32560012841373498
2017-06-17 16:08:44,0.30758715793044938
2017-06-17 16:08:44,0.36614368242469353
2017-06-17 16:08:45,0.31620814455307078
2017-06-17 16:08:45,0.33280459115939387
2017-06-17 16:08:45,0.32673649038875863
2017-06-17 16:08:45,0.33662742632425141
2017-06-17 16:08:45,0.3480448887036503
2017-06-17 16:08:45,0.32889252650645928
2017-06-17 16:08:45,0.34819705613832608
2017-06-17 16:08:45,0.30911550011310263
2017-06-17 16:08:46,0.36129724131027602
2017-06-17 16:08:46,0.39360509764144247
2017-06-17 16:08:46,0.37253502838714481
2017-06-17 16:08:46,0.38744074958428698
2017-06-17 16:08:46,0.38908268687962916
2017-06-17 16:08:46,0.39292668630365923
2017-06-17 16:08:46,0.39757316186215885
2017-06-17 16:08:46,0.38584524563808631
2017-06-17 16:08:47,0.37339132256170882
2017-06-17 16:08:47,0.38691251374995422
2017-06-17 16:08:47,0.31435726338472736
2017-06-17 16:08:47,0.24181469367053526
2017-06-17 16:08:47,0.34024991973265328
2017-06-17 16:08:47,0.30858998002095039
2017-06-17 16:08:47,0.31582904242334048
2017-06-17 16:08:47,0.35240825163061951
2017-06-17 16:08:47,0.32385139272650176
2017-06-17 16:08:48,0.33777258794217802
2017-06-17 16:08:48,0.35359582607123635
2017-06-17 16:08:48,0.35088654665476893
2017-06-17 16:08:48,0.35870463430565147
2017-06-17 16:08:48,0.36338753405193525
2017-06-17 16:08:48,0.34478129561116938
2017-06-17 16:08:48,0.29113767769082244
2017-06-17 16:08:48,0.27028482047712565
2017-06-17 16:08:49,0.21496769959312761
2017-06-17 16:08:49,0.23079931541738449
2017-06-17 16:08:49,0.24245965258004631
2017-06-17 16:08:49,0.2667926956500265
2017-06-17 16:08:49,0.26898131385299806
2017-06-17 16:08:49,0.32308211173015089
2017-06-17 16:08:49,0.24672073493067986
2017-06-17 16:08:49,0.26978289157585433
2017-06-17 16:08:49,0.25469075380205042
2017-06-17 16:08:50,0.209607588390613
2017-06-17 16:08:50,0.27775474126084032
2017-06-17 16:08:50,0.26944881306467949
2017-06-17 16:08:50,0.28122382156287851
2017-06-17 16:08:50,0.27275072770296277
2017-06-17 16:08:50,0.25073922564655854
2017-06-17 16:08:50,0.28096115609604116
2017-06-17 16:08:50,0.28014249188180451
2017-06-17 16:08:51,0.27723631407735866
2017-06-17 16:08:51,0.28931484103606397
2017-06-17 16:08:51,0.27626950135313699
2017-06-17 16:08:51,0.26631517168323926
2017-06-17 16:08:51,0.28925895581528804
2017-06-17 16:08:51,0.28459337638506405
2017-06-17 16:08:51,0.25805347174111948
2017-06-17 16:08:51,0.30004356822269318
2017-06-17 16:08:51,0.32737794136071696
2017-06-17 16:08:52,0.32661681702774792
2017-06-17 16:08:52,0.35444551414122333
2017-06-17 16:08:52,0.29591788981906342
2017-06-17 16:08:52,0.29265927568244621
2017-06-17 16:08:52,0.30998719251184087
2017-06-17 16:08:52,0.31177611705050601
2017-06-17 16:08:52,0.3202919212752271
2017-06-17 16:08:52,0.31332958068303374
2017-06-17 16:08:53,0.29740827930025926
2017-06-17 16:08:53,0.2963086893569572
2017-06-17 16:08:53,0.28190928306276508
2017-06-17 16:08:53,0.28636354955718479
2017-06-17 16:08:53,0.30777910542854137
2017-06-17 16:08:53,0.3053708284354707
2017-06-17 16:08:53,0.27192014534996745
2017-06-17 16:08:53,0.31449081822536362
2017-06-17 16:08:53,0.32063237115245347
2017-06-17 16:08:54,0.32572725253545409
2017-06-17 16:08:54,0.31319258614262591
2017-06-17 16:08:54,0.31846207727791398
2017-06-17 16:08:54,0.29851771549397438
2017-06-17 16:08:54,0.2972930318546258
2017-06-17 16:08:54,0.29832739240305806
2017-06-17 16:08:54,0.3404842242309708
2017-06-17 16:08:54,0.35668775972567834
2017-06-17 16:08:55,0.32875435954473575
2017-06-17 16:08:55,0.33305115836028176
2017-06-17 16:08:57,0.36593858652888112
2017-06-17 16:08:57,0.34056685811473292
2017-06-17 16:08:57,0.34369849371814154
2017-06-17 16:08:57,0.34344175508521346
2017-06-17 16:08:57,0.34582124200752007
2017-06-17 16:08:57,0.33845029829240569
2017-06-17 16:08:57,0.33603003873873016
2017-06-17 16:08:58,0.36150789700356278
2017-06-17 16:08:58,0.37508801057224772
2017-06-17 16:08:58,0.37356546686972458
2017-06-17 16:08:58,0.36953071834601425
2017-06-17 16:08:58,0.37992169966982881
2017-06-17 16:08:58,0.36672900316496315
2017-06-17 16:08:58,0.36323246233645001
2017-06-17 16:08:58,0.35551895868298722
2017-06-17 16:08:59,0.37216033159693579
2017-06-17 16:08:59,0.36867638769247035
2017-06-17 16:08:59,0.3741552632050279
2017-06-17 16:08:59,0.38308542423516689
2017-06-17 16:08:59,0.38528970828108011
2017-06-17 16:08:59,0.3609189931346013
2017-06-17 16:08:59,0.36177417229614461
2017-06-17 16:08:59,0.35489637911292204
2017-06-17 16:09:00,0.35897801565538973
2017-06-17 16:09:00,0.36062142322218577
2017-06-17 16:09:00,0.36348620410805804
2017-06-17 16:09:00,0.36201075235075447
2017-06-17 16:09:00,0.36179484594233946
2017-06-17 16:09:00,0.37220709090827042
2017-06-17 16:09:00,0.36856648974045814
2017-06-17 16:09:00,0.3573363756199287
2017-06-17 16:09:00,0.20575703590089939
2017-06-17 16:09:01,0.21130892539500548
2017-06-17 16:09:01,0.18075016021997409
2017-06-17 16:09:01,0.18794435593704145
2017-06-17 16:09:01,0.18274196384222446
2017-06-17 16:09:01,0.16526967592306319
2017-06-17 16:09:01,0.18010298571493144
2017-06-17 16:09:01,0.18010298571493144
2017-06-17 16:09:01,0.16745314745191042
2017-06-17 16:09:02,0.17835258498289888
2017-06-17 16:09:02,0.16837936080282467
2017-06-17 16:09:02,0.17145923523463907
2017-06-17 16:09:02,0.15467907120758012
2017-06-17 16:09:02,0.15183236443752612
2017-06-17 16:09:02,0.17655613788661215
2017-06-17 16:09:02,0.16320581214313168
2017-06-17 16:09:02,0.18269454059938572
2017-06-17 16:09:03,0.16329425152857005
2017-06-17 16:09:03,0.17605750342266469
2017-06-17 16:09:03,0.15185611409658706
2017-06-17 16:09:03,0.17605860867661244
2017-06-17 16:09:03,0.16752147675408913
2017-06-17 16:09:03,0.15972856252958018
2017-06-17 16:09:03,0.18025602690814252
2017-06-17 16:09:03,0.21960976067542737
2017-06-17 16:09:04,0.30824901716567432
2017-06-17 16:09:04,0.34737434926055166
2017-06-17 16:09:04,0.36613284437080884
2017-06-17 16:09:04,0.35312022383553821
2017-06-17 16:09:04,0.34870192664884236
2017-06-17 16:09:04,0.26840948716119195
2017-06-17 16:09:04,0.22905037219712782
2017-06-17 16:09:04,0.21529640569506778
2017-06-17 16:09:05,0.23489779126229943
2017-06-17 16:09:05,0.21257060160047686
2017-06-17 16:09:05,0.22461894212830258
2017-06-17 16:09:05,0.30714796663571131
2017-06-17 16:09:05,0.3139505322481525
2017-06-17 16:09:05,0.32194287788581222
2017-06-17 16:09:05,0.33368123592084631
2017-06-17 16:09:05,0.35893059514316167
2017-06-17 16:09:06,0.36071516643667251
2017-06-17 16:09:06,0.35595959584935527
2017-06-17 16:09:06,0.36000084375494035
2017-06-17 16:09:06,0.36620467914574539
2017-06-17 16:09:06,0.34853610619795083
2017-06-17 16:09:06,0.36061315855769227
2017-06-17 16:09:06,0.33977401278614588
2017-06-17 16:09:06,0.35109582964012087
2017-06-17 16:09:07,0.3617476931192406
2017-06-17 16:09:07,0.34149432283932363
2017-06-17 16:09:07,0.33402623502056561
2017-06-17 16:09:07,0.34183486545262265
2017-06-17 16:09:07,0.33843701904234713
2017-06-17 16:09:07,0.31679409138639825
2017-06-17 16:09:07,0.27730156889121282
2017-06-17 16:09:07,0.25361990338556972
2017-06-17 16:09:07,0.23711277054712393
2017-06-17 16:09:08,0.20994441204211869
2017-06-17 16:09:08,0.19651233229994447
2017-06-17 16:11:45,0.33969625645908164
2017-06-17 16:11:46,0.32530206193582917
2017-06-17 16:11:46,0.33288812488049568
2017-06-17 16:11:46,0.32533783686152296
2017-06-17 16:11:46,0.32735037223114305
2017-06-17 16:11:46,0.33832229300136035
2017-06-17 16:11:46,0.32393633759966306
2017-06-17 16:11:46,0.33866672722106567
2017-06-17 16:11:46,0.34680310405934056
2017-06-17 16:11:47,0.33069579917779435
2017-06-17 16:11:47,0.33856784611740953
2017-06-17 16:11:47,0.33683215237398845
2017-06-17 16:11:47,0.32474053611537423
2017-06-17 16:11:47,0.32332521162941674
2017-06-17 16:11:47,0.34389207309256375
2017-06-17 16:11:47,0.33873766607267008
2017-06-17 16:11:47,0.32870113898514342
2017-06-17 16:11:48,0.34785785190979507
2017-06-17 16:11:48,0.36162552278490623
2017-06-17 16:11:48,0.34128403321286294
2017-06-17 16:11:48,0.35940861327000662
2017-06-17 16:11:48,0.37455575895613902
2017-06-17 16:11:48,0.37815359713143581
2017-06-17 16:11:48,0.3717894904491833
2017-06-17 16:11:48,0.37247709095399401
2017-06-17 16:11:49,0.36532248492183461
2017-06-17 16:11:49,0.37831635107725758
2017-06-17 16:11:49,0.35949427719718907
2017-06-17 16:11:49,0.37368841292196836
2017-06-17 16:11:49,0.3793350104829955
2017-06-17 16:11:49,0.37953972683074111
2017-06-17 16:11:49,0.37628971483396689
2017-06-17 16:11:49,0.3825377058159144
2017-06-17 16:11:50,0.24725037378668924
2017-06-17 16:11:50,0.19599525226192666
2017-06-17 16:11:50,0.18240703844254808
2017-06-17 16:11:50,0.20724520885329778
2017-06-17 16:11:50,0.18747781021208226
2017-06-17 16:11:50,0.19101866100138748
2017-06-17 16:11:50,0.21687138587636517
2017-06-17 16:11:50,0.17817945201391056
2017-06-17 16:11:51,0.19650935763147104
2017-06-17 16:11:51,0.19295970276271743
2017-06-17 16:11:51,0.16806670876783047
2017-06-17 16:11:51,0.17680762927587595
2017-06-17 16:11:51,0.17165102369277652
2017-06-17 16:11:51,0.16068423967563167
2017-06-17 16:11:51,0.17181540459401609
2017-06-17 16:11:51,0.1744687666386053
2017-06-17 16:11:51,0.17267080009018557
2017-06-17 16:11:52,0.19264008346685813
2017-06-17 16:11:52,0.18578741929666076
2017-06-17 16:11:52,0.17044444579358664
2017-06-17 16:11:52,0.1523819769190935
2017-06-17 16:11:52,0.16301353328187862
2017-06-17 16:11:52,0.17258803298446412
2017-06-17 16:11:52,0.16768303885847952
2017-06-17 16:11:52,0.16333380209823944
2017-06-17 16:11:53,0.15694573988602348
2017-06-17 16:11:53,0.17270192731300854
2017-06-17 16:11:53,0.17324144595870736
2017-06-17 16:11:53,0.17502150393257068
2017-06-17 16:11:53,0.1518036585428712
2017-06-17 16:11:53,0.16965903293067558
2017-06-17 16:11:53,0.17024864881979052
2017-06-17 16:11:53,0.15879984029578728
2017-06-17 16:11:54,0.16525852172416361
2017-06-17 16:11:54,0.15241457496612143
2017-06-17 16:11:54,0.16505664922917074
2017-06-17 16:11:54,0.16861992347152624
2017-06-17 16:11:54,0.18429489246464387
2017-06-17 16:11:54,0.17709279404590961
2017-06-17 16:11:54,0.18129630587619361
2017-06-17 16:11:54,0.20083166046705392
2017-06-17 16:11:55,0.1912539762065833
2017-06-17 16:11:55,0.17303413879060203
2017-06-17 16:11:55,0.18296620189331031
2017-06-17 16:11:55,0.30777084470995369
2017-06-17 16:11:55,0.33975017647294914
2017-06-17 16:11:55,0.33578193841875781
2017-06-17 16:11:55,0.34772156306011859
2017-06-17 16:11:55,0.34597839865309798
2017-06-17 16:11:56,0.35320994198332983
2017-06-17 16:11:56,0.35156945686996283
2017-06-17 16:11:56,0.35444966402588218
2017-06-17 16:11:56,0.34730506593150112
2017-06-17 16:11:56,0.35358480837944262
2017-06-17 16:11:56,0.35742632245590866
2017-06-17 16:11:56,0.33395945540211402
2017-06-17 16:11:56,0.35781750466001361
2017-06-17 16:11:56,0.35328645944669396
2017-06-17 16:11:57,0.25058145434652795
2017-06-17 16:11:57,0.27962096149060456
2017-06-17 16:11:57,0.32159367922479282
2017-06-17 16:11:57,0.32097812573749984
2017-06-17 16:11:57,0.3302572982705716
2017-06-17 16:11:57,0.32560242807349504
2017-06-17 16:11:57,0.33989402968084592
2017-06-17 16:11:57,0.32049812974546066
2017-06-17 16:11:58,0.34620105080924646
2017-06-17 16:11:58,0.34229696830537959
2017-06-17 16:11:58,0.32196220151978594
2017-06-17 16:11:58,0.35338925453450099
2017-06-17 16:11:58,0.34444511174161774
2017-06-17 16:11:58,0.35063453415901957
2017-06-17 16:11:58,0.34435766282543245
2017-06-17 16:11:58,0.34370686815834611
2017-06-17 16:11:58,0.35860887163919186
2017-06-17 16:11:59,0.34670505691084907
2017-06-17 16:11:59,0.35236082384914102
2017-06-17 16:11:59,0.20403736270885919
2017-06-17 16:11:59,0.21743868225821089
2017-06-17 16:11:59,0.17791426413170103
2017-06-17 16:11:59,0.17791426413170103
2017-06-17 16:11:59,0.16341987831855037
2017-06-17 16:11:59,0.17208572511390624
2017-06-17 16:12:00,0.17322160343123244
2017-06-17 16:12:00,0.15709408111290846
2017-06-17 16:12:00,0.16104704902131681
2017-06-17 16:12:00,0.16267209750325107
2017-06-17 16:12:00,0.1453172989164413
2017-06-17 16:12:00,0.15880692952126391
2017-06-17 16:12:00,0.18285333960938582
2017-06-17 16:12:00,0.14864094774019929
2017-06-17 16:12:01,0.14875366963799336
2017-06-17 16:12:01,0.14907246183352313
2017-06-17 16:12:01,0.15161454383000222
2017-06-17 16:12:01,0.16292886843060728
2017-06-17 16:12:01,0.14540020137361592
2017-06-17 16:12:01,0.14919925816499979
2017-06-17 16:12:01,0.14932752453544984
2017-06-17 16:12:01,0.16325812795068056
2017-06-17 16:12:02,0.20227969344331242
2017-06-17 16:12:02,0.3001436752603478
2017-06-17 16:12:02,0.32712772574547277
2017-06-17 16:12:02,0.33416672580829965
2017-06-17 16:12:02,0.34320874525024686
2017-06-17 16:12:02,0.35522906420572098
2017-06-17 16:12:02,0.3556750766788655
2017-06-17 16:12:02,0.35090458885401649
2017-06-17 16:12:03,0.34523657241966244
2017-06-17 16:12:03,0.33177284226638315
2017-06-17 16:12:03,0.348979064205721
2017-06-17 16:12:03,0.35536724378161355
2017-06-17 16:12:03,0.35422492727105598
2017-06-17 16:12:03,0.33323226113872417
2017-06-17 16:12:03,0.34640058028416554
2017-06-17 16:12:03,0.34309056519897174
2017-06-17 16:12:03,0.35758613125821925
2017-06-17 16:12:04,0.34244525116447333
2017-06-17 16:12:04,0.23788665209441062
2017-06-17 16:12:04,0.24084255975265423
2017-06-17 16:12:04,0.28820318362536945
2017-06-17 16:12:04,0.32586068775193333
2017-06-17 16:12:04,0.32239367068018521
2017-06-17 16:12:04,0.31669348535336866
2017-06-17 16:12:04,0.32472549590632871
2017-06-17 16:12:05,0.32439990471961389
2017-06-17 16:12:05,0.27417053417560744
2017-06-17 16:12:05,0.24712470704745321
2017-06-17 16:12:05,0.22668472394708644
2017-06-17 16:12:05,0.22664001438024375
2017-06-17 16:12:05,0.20226167162036701
2017-06-17 16:12:05,0.22372891267740758
2017-06-17 16:12:05,0.21283076255644784
2017-06-17 16:12:06,0.28134781036685103
2017-06-17 16:20:19,0.29960190961096522
2017-06-17 16:20:19,0.34052650236790777
2017-06-17 16:20:20,0.34701467545310011
2017-06-17 16:20:20,0.34367684602051407
2017-06-17 16:20:20,0.31427615921465357
2017-06-17 16:20:20,0.34066717429712878
2017-06-17 16:20:20,0.35142807855442371
2017-06-17 16:20:20,0.35235061642538523
2017-06-17 16:20:20,0.34265728271789253
2017-06-17 16:20:20,0.33443045117758741
2017-06-17 16:20:21,0.33538888441860093
2017-06-17 16:20:21,0.34756327771472817
2017-06-17 16:20:21,0.31478358163261
2017-06-17 16:20:21,0.32868919977284261
2017-06-17 16:20:21,0.33556334311290847
2017-06-17 16:20:21,0.306067354662094
2017-06-17 16:20:21,0.3096420964542933
2017-06-17 16:20:21,0.32782224907158769
2017-06-17 16:20:22,0.34052466621660948
2017-06-17 16:20:22,0.33778028597300047
2017-06-17 16:20:22,0.35827597911739922
2017-06-17 16:20:22,0.36265566359200097
2017-06-17 16:20:22,0.36617058493177945
2017-06-17 16:20:22,0.36647709368303438
2017-06-17 16:20:22,0.35980107789025934
2017-06-17 16:20:22,0.35971002201091395
2017-06-17 16:20:23,0.34452349695357931
2017-06-17 16:20:23,0.34265541853685577
2017-06-17 16:20:23,0.36185457595827974
2017-06-17 16:20:23,0.34536575813418646
2017-06-17 16:20:23,0.36006739279043282
2017-06-17 16:20:23,0.35772381769372175
2017-06-17 16:20:23,0.35500704734317085
2017-06-17 16:20:23,0.3459539437781296
2017-06-17 16:20:23,0.3615669492885828
2017-06-17 16:20:24,0.36721532338240997
2017-06-17 16:20:24,0.3445414555805183
2017-06-17 16:20:24,0.26096605485047158
2017-06-17 16:20:24,0.1832061836699892
2017-06-17 16:20:24,0.17678408682589342
2017-06-17 16:20:24,0.16593774347167464
2017-06-17 16:20:24,0.15191633876534577
2017-06-17 16:20:24,0.14815016711176551
2017-06-17 16:20:25,0.14724650645321119
2017-06-17 16:20:25,0.15019412788946887
2017-06-17 16:20:25,0.14875454694250792
2017-06-17 16:20:25,0.16838351885002778
2017-06-17 16:20:25,0.14580214666715355
2017-06-17 16:20:25,0.1681912005426297
2017-06-17 16:20:25,0.14246173633653803
2017-06-17 16:20:25,0.15625440874494706
2017-06-17 16:20:25,0.1620675845168919
2017-06-17 16:20:26,0.16365327943935681
2017-06-17 16:20:26,0.15426228320343707
2017-06-17 16:20:26,0.12501536606498151
2017-06-17 16:20:26,0.17019751916294498
2017-06-17 16:20:26,0.15445080695531904
2017-06-17 16:20:26,0.15682227359676032
2017-06-17 16:20:26,0.16125875786157479
2017-06-17 16:20:26,0.13999275514919932
2017-06-17 16:20:27,0.15825633606472625
2017-06-17 16:20:27,0.15516494917088214
2017-06-17 16:20:27,0.15483680138938019
2017-06-17 16:20:27,0.18366821407769457
2017-06-17 16:20:27,0.15734864918626681
2017-06-17 16:20:27,0.14810107264145955
2017-06-17 16:20:27,0.14809371607322658
2017-06-17 16:20:27,0.15896535974730572
2017-06-17 16:20:28,0.18364559534941644
2017-06-17 16:20:28,0.29199455370376326
2017-06-17 16:20:28,0.33067837558677671
2017-06-17 16:20:28,0.35809570091639253
2017-06-17 16:20:28,0.36557420660012047
2017-06-17 16:20:28,0.35402452813344348
2017-06-17 16:20:28,0.35965726975357659
2017-06-17 16:20:28,0.37095250934540897
2017-06-17 16:20:28,0.36373714656847184
2017-06-17 16:20:29,0.1813791406795329
2017-06-17 16:20:29,0.24372930716137051
2017-06-17 16:20:29,0.32464390968119627
2017-06-17 16:20:29,0.31833085359739388
2017-06-17 16:20:29,0.34670994403587441
2017-06-17 16:20:29,0.35181716699481946
2017-06-17 16:20:29,0.34968566157135178
2017-06-17 16:20:29,0.3440312307423255
2017-06-17 16:20:30,0.32469345238587999
2017-06-17 16:20:30,0.33063994693032062
2017-06-17 16:20:30,0.33779667272332164
2017-06-17 16:20:30,0.33632911569534241
2017-06-17 16:20:30,0.33915755382066348
2017-06-17 16:20:30,0.34326821591914158
2017-06-17 16:20:30,0.33100173498540553
2017-06-17 16:20:30,0.35506819736776396
2017-06-17 16:20:31,0.26872216444777991
2017-06-17 16:20:31,0.18064227576095668
2017-06-17 16:20:31,0.18348921343947505
2017-06-17 16:20:31,0.15636867878462429
2017-06-17 16:20:31,0.14582955333837327
2017-06-17 16:20:31,0.16218182623451916
2017-06-17 16:20:31,0.16498916858551743
2017-06-17 16:20:31,0.16586110801097631
2017-06-17 16:20:31,0.16263399888473704
2017-06-17 16:20:32,0.16060266887804023
2017-06-17 16:20:32,0.18302947147068166
2017-06-17 16:20:32,0.15447293623875474
2017-06-17 16:20:32,0.15022149769718199
2017-06-17 16:20:32,0.18064227576095668
2017-06-17 16:20:32,0.18539628139685238
2017-06-17 16:20:32,0.16217694590811732
2017-06-17 16:20:32,0.18060027709860588
2017-06-17 16:20:33,0.15019412788946887
2017-06-17 16:20:33,0.19592763212013897
2017-06-17 16:20:33,0.25384184026967105
2017-06-17 16:20:33,0.31759500243465866
2017-06-17 16:20:33,0.31815280992209605
2017-06-17 16:20:33,0.34444167068142995
2017-06-17 16:20:33,0.32664639966568576
2017-06-17 16:20:33,0.33106498597691469
2017-06-17 16:20:33,0.35042080080551535
2017-06-17 16:20:34,0.33314831931024802
2017-06-17 16:20:34,0.33770388884626212
2017-06-17 16:20:34,0.33977624345676399
2017-06-17 16:20:34,0.34444167068142995
2017-06-17 16:20:34,0.34034022361812422
2017-06-17 16:20:34,0.34713492489265707
2017-06-17 16:20:34,0.34636796620428251
2017-06-17 16:20:34,0.34257955521775407
2017-06-17 16:20:35,0.33539175288376138
2017-06-17 16:20:35,0.35677208327644788
2017-06-17 16:20:35,0.33838708007740631
2017-06-17 16:20:35,0.34438480295422474
2017-06-17 16:20:35,0.2296711413512067
2017-06-17 16:20:35,0.17604003423573428
2017-06-17 16:20:35,0.14721878214128653
2017-06-17 16:20:35,0.15741123011738367
2017-06-17 16:20:35,0.16407611351660506
2017-06-17 16:20:36,0.1400323834709819
2017-06-17 16:20:36,0.18016540862974573
2017-06-17 16:20:36,0.17814187084198407
2017-06-17 16:20:36,0.17901135627007081
2017-06-17 16:20:36,0.17749518351311655
2017-06-17 16:20:36,0.15237100978464688
2017-06-17 16:20:36,0.15347654107693304
2017-06-17 16:20:36,0.14551599749158473
2017-06-17 16:20:36,0.14075765033292872
2017-06-17 16:20:37,0.13804671624023981
2017-06-17 16:20:37,0.14607464337282711
2017-06-17 16:20:37,0.16723081492337735
2017-06-17 16:20:37,0.17631355142438343
2017-06-17 16:20:37,0.20704744286559931
2017-06-17 16:20:37,0.32917979081587018
2017-06-17 16:20:37,0.32157013596434003
2017-06-17 16:20:37,0.36522512146113106
2017-06-17 16:20:38,0.33366399439637312
2017-06-17 16:20:38,0.33132445290626183
2017-06-17 16:20:38,0.25033421859348221
2017-06-17 16:20:38,0.29022574452427979
2017-06-17 16:20:38,0.30771336848369951
2017-06-17 16:20:38,0.33947121834167177
2017-06-17 16:20:38,0.32086670952781593
2017-06-17 16:20:38,0.32750030120894535
2017-06-17 16:20:39,0.32895126152363063
2017-06-17 16:20:39,0.31506645568567326
2017-06-17 16:20:39,0.31741621118935337
2017-06-17 16:20:39,0.32674525413690758
2017-06-17 16:20:39,0.32744338004987417
2017-06-17 16:20:39,0.33608863460784055
2017-06-17 16:20:39,0.33135698355834253
2017-06-17 16:20:39,0.22137394850524411
2017-06-17 16:20:39,0.18022661059230843
2017-06-17 16:20:40,0.15508923106027891
2017-06-17 16:20:40,0.14442454238645974
2017-06-17 16:20:40,0.17436203874069145
2017-06-17 16:20:40,0.17259312696955345
2017-06-17 16:20:41,0.15702979919818516
2017-06-17 16:20:41,0.16954743287906632
2017-06-17 16:20:41,0.18020711961652924
2017-06-17 16:20:41,0.16642207771297446
2017-06-17 16:20:41,0.17221582304171607
2017-06-17 16:20:41,0.18029952089304907
2017-06-17 16:20:41,0.17956558594218924
2017-06-17 16:20:41,0.17717340280926669
2017-06-17 16:20:42,0.12554406488244263
2017-06-17 16:20:42,0.1672349793566405
2017-06-17 16:20:42,0.15416637985739862
2017-06-17 16:20:42,0.165058130251655
2017-06-17 16:20:42,0.18016540862974573
2017-06-17 16:20:42,0.18016540862974573
2017-06-17 16:20:42,0.24743223825189739
2017-06-17 16:20:42,0.3125630839923812
2017-06-17 16:20:42,0.33798181171874009
2017-06-17 16:20:43,0.32307271691453898
2017-06-17 16:20:43,0.33576317055249894
2017-06-17 16:20:43,0.32903602829374828
2017-06-17 16:20:43,0.32920476195662551
2017-06-17 16:20:43,0.33617657887165858
2017-06-17 16:20:43,0.33115075101405472
2017-06-17 16:20:43,0.31051453564695081
2017-06-17 16:20:43,0.30975326021951127
2017-06-17 16:20:44,0.33778746036340168
2017-06-17 16:20:44,0.3177228457810225
2017-06-17 16:20:44,0.31798775292715831
2017-06-17 16:20:44,0.20606060606060606
2017-06-17 16:20:44,0.26472276360369007
2017-06-17 16:20:44,0.31388433962051182
2017-06-17 16:20:44,0.30248653623135213
2017-06-17 16:20:44,0.30277423993379027
2017-06-17 16:20:44,0.33498094772036902
2017-06-17 16:20:45,0.30940738866816803
2017-06-17 16:20:45,0.32014255816413256
2017-06-17 16:20:45,0.32248766663418582
2017-06-17 16:20:45,0.32281569953152023
2017-06-17 16:20:45,0.24343931702442276
2017-06-17 16:20:45,0.19710941770615137
2017-06-17 16:20:45,0.17906453472798561
2017-06-17 16:20:45,0.1777643225974207
2017-06-17 16:20:46,0.16465394049147974
2017-06-17 16:20:46,0.16360050958977485
2017-06-17 16:20:46,0.17507568126519835
2017-06-17 16:20:46,0.17654670161893837
2017-06-17 16:20:46,0.1743532744119905
2017-06-17 16:20:46,0.18181715919093638
2017-06-17 16:20:46,0.19848491590074221
2017-06-17 16:20:46,0.17844012333682638
2017-06-17 16:20:46,0.1815238401366199
2017-06-17 16:20:47,0.1743532744119905
2017-06-17 16:20:47,0.19602845791928752
2017-06-17 16:20:47,0.19605454493376193
2017-06-17 16:20:47,0.177047752833142
2017-06-17 16:20:47,0.18166258263755619
2017-06-17 16:20:47,0.18423215000706081
2017-06-17 16:20:47,0.29228834588317831
2017-06-17 16:20:47,0.33651454994442975
2017-06-17 16:20:48,0.32950810852123247
2017-06-17 16:20:48,0.31641542015360463
2017-06-17 16:20:48,0.3161458878922232
2017-06-17 16:20:48,0.23232323232323232
2017-06-17 16:20:48,0.25028224260332838
2017-06-17 16:20:48,0.30190960420737112
2017-06-17 16:20:48,0.31775700555926334
2017-06-17 16:20:48,0.32493744218819859
2017-06-17 16:20:48,0.34503204374339713
2017-06-17 16:20:49,0.3161458878922232
2017-06-17 16:20:49,0.32635045186447709
2017-06-17 16:20:49,0.3420395424712005
2017-06-17 16:20:49,0.33778746036340168
2017-06-17 16:20:49,0.33337434964955798
2017-06-17 16:20:49,0.33175880971999994
2017-06-17 16:20:49,0.33870310459569564
